11.15	149	83	168
11.1525	148	84	168
11.155	148	83	169
11.1575	148	83	169
11.16	147	84	169
11.1625	147	83	170
11.165	146	84	170
11.1675	146	84	170
11.17	146	84	170
11.1725	146	84	170
11.175	146	84	170
11.1775	146	84	170
11.18	147	83	170
11.1825	147	84	169
11.185	147	83	170
11.1875	147	83	170
11.19	147	83	170
11.1925	148	83	169
11.195	147	84	169
11.1975	147	84	169
11.2	147	84	169
11.2025	148	84	168
11.205	147	84	169
11.2075	147	84	169
11.21	147	84	169
11.2125	147	84	169
11.215	146	85	169
11.2175	146	85	169
11.22	146	85	169
11.2225	146	85	169
11.225	146	85	169
11.2275	146	84	170
11.23	146	84	170
11.2325	146	84	170
11.235	147	84	169
11.2375	147	84	169
11.24	146	85	169
11.2425	146	84	170
11.245	145	84	171
11.2475	145	84	171
11.25	146	84	170
11.2525	146	84	170
11.255	146	85	169
11.2575	146	84	170
11.26	146	84	170
11.2625	145	85	170
11.265	145	86	169
11.2675	145	85	170
11.27	144	86	170
11.2725	144	86	170
11.275	144	85	171
11.2775	144	85	171
11.28	144	86	170
11.2825	144	85	171
11.285	144	85	171
11.2875	145	85	170
11.29	145	85	170
11.2925	146	84	170
11.295	146	84	170
11.2975	146	84	170
11.3	146	83	171
11.3025	145	84	171
11.305	145	84	171
11.3075	145	84	171
11.31	146	84	170
11.3125	145	85	170
11.315	145	85	170
11.3175	145	85	170
11.32	146	85	169
11.3225	146	85	169
11.325	146	85	169
11.3275	146	85	169
11.33	145	86	169
11.3325	145	86	169
11.335	145	85	170
11.3375	145	85	170
11.34	145	84	171
11.3425	144	85	171
11.345	145	85	170
11.3475	144	85	171
11.35	143	86	171
11.3525	142	87	171
11.355	142	87	171
11.3575	143	87	170
11.36	143	86	171
11.3625	142	87	171
11.365	142	87	171
11.3675	143	87	170
11.37	143	87	170
11.3725	143	87	170
11.375	143	87	170
11.3775	143	86	171
11.38	144	86	170
11.3825	144	86	170
11.385	145	86	169
11.3875	145	86	169
11.39	144	87	169
11.3925	143	88	169
11.395	143	87	170
11.3975	142	88	170
11.4	142	88	170
11.4025	141	89	170
11.405	140	89	171
11.4075	140	89	171
11.41	140	89	171
11.4125	140	89	171
11.415	139	89	172
11.4175	138	90	172
11.42	138	90	172
11.4225	137	91	172
11.425	138	91	171
11.4275	137	92	171
11.43	137	91	172
11.4325	137	92	171
11.435	137	92	171
11.4375	137	92	171
11.44	136	93	171
11.4425	136	92	172
11.445	136	92	172
11.4475	136	91	173
11.45	136	90	174
11.4525	136	90	174
11.455	136	90	174
11.4575	136	90	174
11.46	137	90	173
11.4625	136	91	173
11.465	136	91	173
11.4675	136	91	173
11.47	135	92	173
11.4725	135	92	173
11.475	136	92	172
11.4775	136	92	172
11.48	136	92	172
11.4825	136	92	172
11.485	136	92	172
11.4875	136	91	173
11.49	136	90	174
11.4925	135	91	174
11.495	135	91	174
11.4975	135	91	174
11.5	135	90	175
11.5025	135	89	176
11.505	135	89	176
11.5075	135	89	176
11.51	136	89	175
11.5125	137	88	175
11.515	137	88	175
11.5175	137	88	175
11.52	137	88	175
11.5225	137	88	175
11.525	137	88	175
11.5275	137	88	175
11.53	137	88	175
11.5325	137	88	175
11.535	136	89	175
11.5375	136	89	175
11.54	136	89	175
11.5425	136	89	175
11.545	136	88	176
11.5475	136	87	177
11.55	135	88	177
11.5525	135	87	178
11.555	135	87	178
11.5575	135	87	178
11.56	134	88	178
11.5625	134	88	178
11.565	133	89	178
11.5675	134	88	178
11.57	134	89	177
11.5725	134	89	177
11.575	133	89	178
11.5775	133	90	177
11.58	133	90	177
11.5825	133	90	177
11.585	133	90	177
11.5875	133	90	177
11.59	132	90	178
11.5925	132	90	178
11.595	132	90	178
11.5975	131	91	178
11.6	131	91	178
11.6025	132	91	177
11.605	133	91	176
11.6075	133	92	175
11.61	133	91	176
11.6125	132	92	176
11.615	132	92	176
11.6175	132	91	177
11.62	132	91	177
11.6225	133	91	176
11.625	132	92	176
11.6275	132	92	176
11.63	131	92	177
11.6325	132	92	176
11.635	132	92	176
11.6375	133	92	175
11.64	133	92	175
11.6425	133	92	175
11.645	133	92	175
11.6475	133	92	175
11.65	133	92	175
11.6525	133	92	175
11.655	134	91	175
11.6575	134	91	175
11.66	133	92	175
11.6625	133	92	175
11.665	133	92	175
11.6675	132	92	176
11.67	131	93	176
11.6725	131	94	175
11.675	130	94	176
11.6775	130	94	176
11.68	130	94	176
11.6825	130	94	176
11.685	129	94	177
11.6875	130	93	177
11.69	130	93	177
11.6925	130	93	177
11.695	130	93	177
11.6975	130	93	177
11.7	129	94	177
11.7025	129	93	178
11.705	129	92	179
11.7075	129	92	179
11.71	129	92	179
11.7125	129	92	179
11.715	129	91	180
11.7175	129	90	181
11.72	129	90	181
11.7225	129	90	181
11.725	130	90	180
11.7275	131	90	179
11.73	131	89	180
11.7325	132	89	179
11.735	132	89	179
11.7375	133	89	178
11.74	133	90	177
11.7425	133	90	177
11.745	134	90	176
11.7475	134	90	176
11.75	134	90	176
11.7525	134	89	177
11.755	134	89	177
11.7575	134	88	178
11.76	134	88	178
11.7625	135	87	178
11.765	135	86	179
11.7675	135	86	179
11.77	135	85	180
11.7725	134	86	180
11.775	133	87	180
11.7775	133	88	179
11.78	133	88	179
11.7825	133	88	179
11.785	133	87	180
11.7875	133	87	180
11.79	133	87	180
11.7925	133	87	180
11.795	133	88	179
11.7975	133	88	179
11.8	133	88	179
11.8025	133	88	179
11.805	133	88	179
11.8075	133	88	179
11.81	133	88	179
11.8125	133	88	179
11.815	134	88	178
11.8175	133	88	179
11.82	133	88	179
11.8225	133	87	180
11.825	132	88	180
11.8275	132	87	181
11.83	131	88	181
11.8325	131	88	181
11.835	132	88	180
11.8375	132	87	181
11.84	132	87	181
11.8425	133	86	181
11.845	133	86	181
11.8475	133	86	181
11.85	133	86	181
11.8525	132	87	181
11.855	132	86	182
11.8575	133	86	181
11.86	133	86	181
11.8625	134	86	180
11.865	135	86	179
11.8675	136	86	178
11.87	136	86	178
11.8725	136	85	179
11.875	136	85	179
11.8775	136	84	180
11.88	136	83	181
11.8825	137	82	181
11.885	136	83	181
11.8875	135	84	181
11.89	135	83	182
11.8925	135	83	182
11.895	134	84	182
11.8975	135	84	181
11.9	135	84	181
11.9025	135	85	180
11.905	136	85	179
11.9075	136	85	179
11.91	136	85	179
11.9125	137	85	178
11.915	137	85	178
11.9175	136	85	179
11.92	136	84	180
11.9225	136	83	181
11.925	136	83	181
11.9275	136	82	182
11.93	135	82	183
11.9325	136	81	183
11.935	136	81	183
11.9375	136	81	183
11.94	136	80	184
11.9425	136	79	185
11.945	137	79	184
11.9475	138	79	183
11.95	138	80	182
11.9525	139	80	181
11.955	139	80	181
11.9575	139	80	181
11.96	139	80	181
11.9625	139	80	181
11.965	139	80	181
11.9675	138	80	182
11.97	138	80	182
11.9725	138	80	182
11.975	138	80	182
11.9775	138	80	182
11.98	138	79	183
11.9825	139	79	182
11.985	139	79	182
11.9875	139	79	182
11.99	139	79	182
11.9925	140	78	182
11.995	140	78	182
11.9975	140	78	182
12	140	78	182
12.0025	140	78	182
12.005	140	78	182
12.0075	140	78	182
12.01	140	78	182
12.0125	140	78	182
12.015	139	79	182
12.0175	139	79	182
12.02	139	79	182
12.0225	139	80	181
12.025	140	79	181
12.0275	141	79	180
12.03	141	79	180
12.0325	142	78	180
12.035	143	78	179
12.0375	143	78	179
12.04	142	78	180
12.0425	142	78	180
12.045	142	78	180
12.0475	142	78	180
12.05	143	78	179
12.0525	144	78	178
12.055	145	78	177
12.0575	146	78	176
12.06	145	79	176
12.0625	145	79	176
12.065	145	79	176
12.0675	145	79	176
12.07	145	79	176
12.0725	144	80	176
12.075	143	81	176
12.0775	143	81	176
12.08	143	81	176
12.0825	143	81	176
12.085	143	81	176
12.0875	142	82	176
12.09	142	82	176
12.0925	142	82	176
12.095	142	82	176
12.0975	141	83	176
12.1	141	83	176
12.1025	140	83	177
12.105	140	83	177
12.1075	141	83	176
12.11	141	83	176
12.1125	140	84	176
12.115	140	84	176
12.1175	141	84	175
12.12	141	84	175
12.1225	140	85	175
12.125	140	84	176
12.1275	140	84	176
12.13	141	84	175
12.1325	141	84	175
12.135	141	84	175
12.1375	142	83	175
12.14	142	83	175
12.1425	142	82	176
12.145	142	81	177
12.1475	142	81	177
12.15	143	81	176
12.1525	143	80	177
12.155	144	79	177
12.1575	144	79	177
12.16	144	78	178
12.1625	143	79	178
12.165	143	79	178
12.1675	143	79	178
12.17	144	79	177
12.1725	144	79	177
12.175	144	79	177
12.1775	144	79	177
12.18	144	79	177
12.1825	144	79	177
12.185	144	79	177
12.1875	144	78	178
12.19	144	79	177
12.1925	144	79	177
12.195	144	79	177
12.1975	143	80	177
12.2	142	81	177
12.2025	142	81	177
12.205	142	81	177
12.2075	141	82	177
12.21	141	81	178
12.2125	141	81	178
12.215	142	81	177
12.2175	142	81	177
12.22	142	81	177
12.2225	143	81	176
12.225	143	82	175
12.2275	142	83	175
12.23	141	84	175
12.2325	141	84	175
12.235	140	85	175
12.2375	139	85	176
12.24	138	85	177
12.2425	138	84	178
12.245	138	84	178
12.2475	138	84	178
12.25	137	84	179
12.2525	136	84	180
12.255	135	85	180
12.2575	136	85	179
12.26	136	85	179
12.2625	136	85	179
12.265	136	85	179
12.2675	137	85	178
12.27	136	86	178
12.2725	136	86	178
12.275	136	86	178
12.2775	137	86	177
12.28	137	85	178
12.2825	137	85	178
12.285	137	85	178
12.2875	138	84	178
12.29	138	84	178
12.2925	138	84	178
12.295	138	84	178
12.2975	138	85	177
12.3	137	85	178
12.3025	137	85	178
12.305	138	85	177
12.3075	138	85	177
12.31	138	85	177
12.3125	139	85	176
12.315	139	85	176
12.3175	139	85	176
12.32	139	85	176
12.3225	139	85	176
12.325	139	85	176
12.3275	139	84	177
12.33	140	84	176
12.3325	139	85	176
12.335	139	85	176
12.3375	138	86	176
12.34	138	86	176
12.3425	138	86	176
12.345	138	86	176
12.3475	137	86	177
12.35	137	86	177
12.3525	138	86	176
12.355	138	86	176
12.3575	138	85	177
12.36	138	84	178
12.3625	138	84	178
12.365	137	85	178
12.3675	137	84	179
12.37	138	83	179
12.3725	138	83	179
12.375	139	83	178
12.3775	140	83	177
12.38	141	83	176
12.3825	141	83	176
12.385	141	83	176
12.3875	141	82	177
12.39	142	82	176
12.3925	142	82	176
12.395	141	83	176
12.3975	140	84	176
12.4	140	83	177
12.4025	140	83	177
12.405	139	83	178
12.4075	139	82	179
12.41	139	82	179
12.4125	140	81	179
12.415	140	81	179
12.4175	141	80	179
12.42	141	80	179
12.4225	141	80	179
12.425	141	80	179
12.4275	141	80	179
12.43	142	80	178
12.4325	142	80	178
12.435	142	80	178
12.4375	143	80	177
12.44	142	81	177
12.4425	142	80	178
12.445	142	80	178
12.4475	143	80	177
12.45	142	80	178
12.4525	142	80	178
12.455	142	80	178
12.4575	141	81	178
12.46	141	81	178
12.4625	141	81	178
12.465	142	81	177
12.4675	142	81	177
12.47	142	81	177
12.4725	143	81	176
12.475	143	81	176
12.4775	143	81	176
12.48	143	80	177
12.4825	144	79	177
12.485	144	79	177
12.4875	144	79	177
12.49	144	79	177
12.4925	143	80	177
12.495	143	80	177
12.4975	143	80	177
12.5	144	80	176
12.5025	143	81	176
12.505	144	80	176
12.5075	144	80	176
12.51	144	81	175
12.5125	143	82	175
12.515	143	82	175
12.5175	142	83	175
12.52	142	83	175
12.5225	142	83	175
12.525	142	84	174
12.5275	142	84	174
12.53	143	83	174
12.5325	144	83	173
12.535	144	84	172
12.5375	144	83	173
12.54	144	83	173
12.5425	144	83	173
12.545	145	83	172
12.5475	145	84	171
12.55	146	84	170
12.5525	146	83	171
12.555	145	84	171
12.5575	145	84	171
12.56	145	84	171
12.5625	146	84	170
12.565	146	83	171
12.5675	147	83	170
12.57	148	83	169
12.5725	147	83	170
12.575	147	83	170
12.5775	147	83	170
12.58	146	84	170
12.5825	146	84	170
12.585	146	83	171
12.5875	146	83	171
12.59	145	83	172
12.5925	144	84	172
12.595	144	83	173
12.5975	144	83	173
12.6	143	84	173
12.6025	143	83	174
12.605	144	83	173
12.6075	144	83	173
12.61	143	84	173
12.6125	143	84	173
12.615	143	84	173
12.6175	143	85	172
12.62	143	85	172
12.6225	143	84	173
12.625	144	84	172
12.6275	144	84	172
12.63	143	85	172
12.6325	143	85	172
12.635	144	85	171
12.6375	144	85	171
12.64	143	86	171
12.6425	144	85	171
12.645	143	86	171
12.6475	142	87	171
12.65	142	87	171
12.6525	142	87	171
12.655	142	88	170
12.6575	143	88	169
12.66	143	88	169
12.6625	144	88	168
12.665	143	89	168
12.6675	143	89	168
12.67	142	90	168
12.6725	142	90	168
12.675	142	90	168
12.6775	142	90	168
12.68	142	90	168
12.6825	142	90	168
12.685	142	90	168
12.6875	142	90	168
12.69	142	91	167
12.6925	142	91	167
12.695	142	90	168
12.6975	142	90	168
12.7	142	90	168
12.7025	143	90	167
12.705	144	90	166
12.7075	144	90	166
12.71	144	89	167
12.7125	144	89	167
12.715	144	89	167
12.7175	144	89	167
12.72	144	89	167
12.7225	144	88	168
12.725	144	89	167
12.7275	144	89	167
12.73	144	89	167
12.7325	144	89	167
12.735	145	89	166
12.7375	145	89	166
12.74	145	89	166
12.7425	145	88	167
12.745	144	89	167
12.7475	144	89	167
12.75	144	90	166
12.7525	143	91	166
12.755	143	90	167
12.7575	144	90	166
12.76	145	89	166
12.7625	146	88	166
12.765	146	88	166
12.7675	147	88	165
12.77	147	87	166
12.7725	147	87	166
12.775	147	86	167
12.7775	148	85	167
12.78	148	85	167
12.7825	148	85	167
12.785	148	85	167
12.7875	148	86	166
12.79	148	86	166
12.7925	148	86	166
12.795	148	86	166
12.7975	148	86	166
12.8	148	86	166
12.8025	148	86	166
12.805	148	86	166
12.8075	149	85	166
12.81	149	85	166
12.8125	149	85	166
12.815	149	84	167
12.8175	150	84	166
12.82	150	84	166
12.8225	151	84	165
12.825	151	84	165
12.8275	150	85	165
12.83	149	86	165
12.8325	149	86	165
12.835	149	86	165
12.8375	149	86	165
12.84	149	86	165
12.8425	149	86	165
12.845	149	86	165
12.8475	149	86	165
12.85	150	86	164
12.8525	150	85	165
12.855	150	85	165
12.8575	150	85	165
12.86	150	85	165
12.8625	149	86	165
12.865	149	86	165
12.8675	149	85	166
12.87	149	86	165
12.8725	149	85	166
12.875	149	85	166
12.8775	149	85	166
12.88	148	86	166
12.8825	148	86	166
12.885	148	86	166
12.8875	148	86	166
12.89	148	86	166
12.8925	149	86	165
12.895	148	87	165
12.8975	148	87	165
12.9	148	87	165
12.9025	148	87	165
12.905	147	88	165
12.9075	147	88	165
12.91	147	88	165
12.9125	146	89	165
12.915	146	88	166
12.9175	146	88	166
12.92	146	88	166
12.9225	146	88	166
12.925	146	88	166
12.9275	146	88	166
12.93	145	88	167
12.9325	146	87	167
12.935	146	87	167
12.9375	147	87	166
12.94	148	87	165
12.9425	148	86	166
12.945	148	86	166
12.9475	148	86	166
12.95	148	86	166
12.9525	148	86	166
12.955	149	86	165
12.9575	149	86	165
12.96	149	86	165
12.9625	149	86	165
12.965	150	85	165
12.9675	150	85	165
12.97	150	85	165
12.9725	150	85	165
12.975	150	85	165
12.9775	150	85	165
12.98	150	85	165
12.9825	149	86	165
12.985	150	85	165
12.9875	149	86	165
12.99	149	86	165
12.9925	149	86	165
12.995	148	87	165
12.9975	148	87	165
13	148	86	166
13.0025	147	87	166
13.005	147	87	166
13.0075	147	87	166
13.01	147	87	166
13.0125	146	87	167
13.015	146	87	167
13.0175	146	87	167
13.02	147	86	167
13.0225	147	86	167
13.025	146	87	167
13.0275	146	87	167
13.03	146	87	167
13.0325	146	87	167
13.035	146	87	167
13.0375	146	87	167
13.04	146	88	166
13.0425	146	88	166
13.045	145	89	166
13.0475	145	89	166
13.05	145	89	166
13.0525	145	89	166
13.055	144	90	166
13.0575	144	90	166
13.06	144	89	167
13.0625	144	89	167
13.065	144	89	167
13.0675	144	89	167
13.07	144	88	168
13.0725	144	88	168
13.075	144	87	169
13.0775	143	88	169
13.08	143	88	169
13.0825	143	88	169
13.085	143	89	168
13.0875	143	89	168
13.09	143	90	167
13.0925	143	90	167
13.095	143	90	167
13.0975	143	91	166
13.1	143	91	166
13.1025	143	90	167
13.105	143	90	167
13.1075	143	90	167
13.11	143	89	168
13.1125	142	89	169
13.115	142	88	170
13.1175	141	89	170
13.12	141	89	170
13.1225	141	89	170
13.125	141	88	171
13.1275	142	87	171
13.13	141	88	171
13.1325	142	88	170
13.135	142	88	170
13.1375	142	88	170
13.14	141	89	170
13.1425	141	89	170
13.145	141	89	170
13.1475	141	89	170
13.15	141	89	170
13.1525	141	89	170
13.155	142	89	169
13.1575	141	90	169
13.16	142	90	168
13.1625	141	91	168
13.165	141	90	169
13.1675	140	90	170
13.17	139	90	171
13.1725	139	89	172
13.175	139	89	172
13.1775	139	88	173
13.18	139	88	173
13.1825	139	88	173
13.185	138	89	173
13.1875	138	89	173
13.19	138	89	173
13.1925	138	89	173
13.195	138	88	174
13.1975	138	88	174
13.2	138	88	174
13.2025	138	88	174
13.205	139	88	173
13.2075	139	88	173
13.21	139	88	173
13.2125	139	88	173
13.215	139	88	173
13.2175	138	89	173
13.22	137	90	173
13.2225	137	90	173
13.225	137	90	173
13.2275	138	90	172
13.23	138	90	172
13.2325	138	90	172
13.235	138	90	172
13.2375	138	90	172
13.24	138	90	172
13.2425	139	90	171
13.245	140	90	170
13.2475	141	90	169
13.25	141	90	169
13.2525	141	89	170
13.255	141	89	170
13.2575	141	89	170
13.26	141	89	170
13.2625	141	88	171
13.265	141	88	171
13.2675	141	88	171
13.27	141	88	171
13.2725	141	88	171
13.275	142	88	170
13.2775	142	87	171
13.28	142	87	171
13.2825	142	87	171
13.285	142	87	171
13.2875	143	87	170
13.29	143	86	171
13.2925	143	86	171
13.295	143	85	172
13.2975	142	86	172
13.3	142	86	172
13.3025	142	86	172
13.305	143	86	171
13.3075	142	86	172
13.31	142	86	172
13.3125	142	86	172
13.315	142	86	172
13.3175	143	86	171
13.32	144	86	170
13.3225	144	86	170
13.325	145	85	170
13.3275	144	86	170
13.33	144	86	170
13.3325	144	86	170
13.335	144	86	170
13.3375	144	85	171
13.34	144	85	171
13.3425	144	85	171
13.345	144	84	172
13.3475	144	83	173
13.35	143	84	173
13.3525	143	84	173
13.355	143	84	173
13.3575	143	84	173
13.36	143	84	173
13.3625	143	85	172
13.365	143	85	172
13.3675	144	85	171
13.37	143	86	171
13.3725	143	86	171
13.375	144	86	170
13.3775	144	85	171
13.38	145	85	170
13.3825	145	85	170
13.385	145	85	170
13.3875	145	85	170
13.39	145	85	170
13.3925	145	85	170
13.395	145	85	170
13.3975	145	85	170
13.4	145	85	170
13.4025	145	85	170
13.405	144	85	171
13.4075	145	85	170
13.41	145	85	170
13.4125	145	85	170
13.415	145	85	170
13.4175	145	84	171
13.42	145	84	171
13.4225	145	83	172
13.425	145	83	172
13.4275	145	84	171
13.43	146	84	170
13.4325	146	84	170
13.435	146	84	170
13.4375	146	84	170
13.44	146	83	171
13.4425	146	83	171
13.445	146	82	172
13.4475	146	82	172
13.45	146	82	172
13.4525	146	81	173
13.455	146	81	173
13.4575	145	82	173
13.46	145	82	173
13.4625	145	82	173
13.465	145	83	172
13.4675	144	84	172
13.47	144	84	172
13.4725	144	84	172
13.475	145	84	171
13.4775	145	84	171
13.48	146	83	171
13.4825	146	83	171
13.485	146	83	171
13.4875	146	83	171
13.49	146	82	172
13.4925	145	83	172
13.495	145	83	172
13.4975	145	83	172
13.5	145	83	172
13.5025	145	82	173
13.505	145	82	173
13.5075	145	82	173
13.51	146	82	172
13.5125	145	83	172
13.515	144	84	172
13.5175	145	84	171
13.52	144	85	171
13.5225	144	85	171
13.525	144	86	170
13.5275	144	86	170
13.53	144	85	171
13.5325	145	85	170
13.535	145	85	170
13.5375	145	85	170
13.54	144	85	171
13.5425	145	84	171
13.545	145	84	171
13.5475	146	84	170
13.55	146	83	171
13.5525	147	82	171
13.555	147	82	171
13.5575	147	82	171
13.56	147	81	172
13.5625	147	81	172
13.565	147	81	172
13.5675	146	82	172
13.57	145	83	172
13.5725	145	83	172
13.575	145	83	172
13.5775	146	82	172
13.58	147	82	171
13.5825	147	81	172
13.585	147	80	173
13.5875	147	80	173
13.59	146	81	173
13.5925	147	81	172
13.595	147	81	172
13.5975	146	82	172
13.6	147	82	171
13.6025	148	81	171
13.605	148	81	171
13.6075	148	81	171
13.61	148	81	171
13.6125	148	80	172
13.615	149	79	172
13.6175	149	79	172
13.62	149	79	172
13.6225	149	79	172
13.625	149	79	172
13.6275	149	79	172
13.63	149	79	172
13.6325	149	79	172
13.635	148	80	172
13.6375	147	81	172
13.64	148	81	171
13.6425	148	81	171
13.645	147	81	172
13.6475	147	81	172
13.65	148	81	171
13.6525	149	80	171
13.655	148	81	171
13.6575	147	82	171
13.66	147	82	171
13.6625	147	82	171
13.665	148	82	170
13.6675	148	81	171
13.67	148	81	171
13.6725	148	80	172
13.675	147	81	172
13.6775	147	81	172
13.68	147	81	172
13.6825	147	81	172
13.685	146	82	172
13.6875	146	82	172
13.69	146	82	172
13.6925	146	82	172
13.695	145	83	172
13.6975	145	83	172
13.7	145	83	172
13.7025	145	83	172
13.705	145	82	173
13.7075	145	82	173
13.71	145	81	174
13.7125	145	81	174
13.715	145	81	174
13.7175	145	81	174
13.72	145	80	175
13.7225	145	80	175
13.725	145	79	176
13.7275	145	79	176
13.73	145	79	176
13.7325	145	79	176
13.735	145	78	177
13.7375	145	79	176
13.74	146	79	175
13.7425	146	78	176
13.745	146	78	176
13.7475	145	79	176
13.75	145	79	176
13.7525	145	78	177
13.755	146	77	177
13.7575	146	77	177
13.76	145	78	177
13.7625	145	78	177
13.765	144	79	177
13.7675	145	78	177
13.77	146	77	177
13.7725	146	77	177
13.775	147	76	177
13.7775	147	75	178
13.78	147	75	178
13.7825	146	76	178
13.785	146	75	179
13.7875	146	75	179
13.79	146	75	179
13.7925	146	75	179
13.795	146	75	179
13.7975	145	76	179
13.8	145	76	179
13.8025	146	76	178
13.805	146	76	178
13.8075	147	75	178
13.81	146	76	178
13.8125	146	76	178
13.815	147	75	178
13.8175	147	75	178
13.82	146	76	178
13.8225	146	76	178
13.825	147	76	177
13.8275	147	76	177
13.83	147	76	177
13.8325	147	76	177
13.835	147	75	178
13.8375	147	75	178
13.84	147	76	177
13.8425	146	76	178
13.845	146	76	178
13.8475	146	77	177
13.85	147	76	177
13.8525	148	76	176
13.855	148	75	177
13.8575	149	75	176
13.86	149	75	176
13.8625	150	75	175
13.865	149	76	175
13.8675	150	75	175
13.87	150	74	176
13.8725	150	74	176
13.875	150	74	176
13.8775	151	74	175
13.88	152	74	174
13.8825	152	74	174
13.885	152	74	174
13.8875	152	74	174
13.89	151	75	174
13.8925	151	75	174
13.895	151	75	174
13.8975	151	75	174
13.9	152	75	173
13.9025	152	75	173
13.905	152	75	173
13.9075	152	75	173
13.91	152	75	173
13.9125	152	75	173
13.915	152	75	173
13.9175	152	75	173
13.92	152	75	173
13.9225	152	75	173
13.925	151	76	173
13.9275	151	76	173
13.93	151	76	173
13.9325	151	76	173
13.935	151	76	173
13.9375	150	77	173
13.94	151	76	173
13.9425	151	75	174
13.945	151	75	174
13.9475	152	75	173
13.95	152	74	174
13.9525	152	74	174
13.955	152	74	174
13.9575	153	74	173
13.96	153	74	173
13.9625	154	74	172
13.965	154	73	173
13.9675	154	73	173
13.97	154	74	172
13.9725	153	75	172
13.975	154	75	171
13.9775	154	75	171
13.98	154	75	171
13.9825	153	76	171
13.985	153	76	171
13.9875	153	75	172
13.99	153	75	172
13.9925	153	75	172
13.995	153	74	173
13.9975	152	75	173
14	152	75	173
14.0025	152	75	173
14.005	152	75	173
14.0075	152	75	173
14.01	152	75	173
14.0125	152	75	173
14.015	152	75	173
14.0175	152	75	173
14.02	152	76	172
14.0225	152	76	172
14.025	152	77	171
14.0275	152	77	171
14.03	152	77	171
14.0325	151	78	171
14.035	151	78	171
14.0375	151	78	171
14.04	152	77	171
14.0425	151	78	171
14.045	151	78	171
14.0475	151	78	171
14.05	150	79	171
14.0525	151	79	170
14.055	152	79	169
14.0575	152	78	170
14.06	152	78	170
14.0625	151	79	170
14.065	151	78	171
14.0675	152	78	170
14.07	152	78	170
14.0725	151	79	170
14.075	151	80	169
14.0775	152	79	169
14.08	151	80	169
14.0825	151	79	170
14.085	150	79	171
14.0875	150	79	171
14.09	150	79	171
14.0925	150	80	170
